utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2020.598267,-0.114400,0.137000,21.379900,0.281580,0.000000,1278.037877,1370.627244,2020-08-07
2020.600952,-0.114900,0.137600,21.404600,0.280941,0.000000,1278.031399,1370.619361,2020-08-08
2020.603638,-0.113500,0.138300,21.324800,0.280291,0.000000,1278.024836,1370.611304,2020-08-09
2020.606445,-0.112100,0.140000,20.989400,0.279687,0.000000,1278.017891,1370.602691,2020-08-10
2020.609131,-0.106900,0.141400,20.685100,0.279074,0.000000,1278.011167,1370.594254,2020-08-11
2020.611938,-0.093900,0.141400,20.379600,0.278506,0.000000,1278.004059,1370.585223,2020-08-12
2020.614624,-0.079500,0.140900,20.169100,0.277957,0.000000,1277.997185,1370.576367,2020-08-13
2020.617432,-0.078800,0.141800,20.016100,0.277405,0.000000,1277.989924,1370.566872,2020-08-14
2020.620117,-0.069100,0.142800,19.934300,0.276898,0.000000,1277.982913,1370.557558,2020-08-15
2020.622803,-0.063200,0.146100,19.865000,0.276378,0.000000,1277.975835,1370.548002,2020-08-16
2020.625610,-0.055700,0.149000,19.794700,0.275886,0.000000,1277.968373,1370.537748,2020-08-17
2020.628296,-0.048400,0.151900,19.717300,0.275377,0.000000,1277.961175,1370.527682,2020-08-18
2020.631104,-0.041500,0.155000,19.633600,0.274895,0.000000,1277.953603,1370.516915,2020-08-19
2020.633789,-0.038300,0.157500,19.574400,0.274419,0.000000,1277.946330,1370.506413,2020-08-20
2020.636597,-0.032500,0.159800,19.484700,0.273928,0.000000,1277.938703,1370.495239,2020-08-21
2020.639282,-0.030900,0.160100,19.360000,0.273464,0.000000,1277.931403,1370.484397,2020-08-22
2020.641968,-0.022700,0.159300,19.335400,0.272986,0.000000,1277.924105,1370.473423,2020-08-23
2020.644775,-0.023000,0.157500,19.257100,0.272536,0.000000,1277.916497,1370.461841,2020-08-24
2020.647461,-0.014300,0.156400,19.195900,0.272073,0.000000,1277.909247,1370.450677,2020-08-25
2020.650269,-0.008200,0.154900,19.168700,0.271637,0.000000,1277.901712,1370.438947,2020-08-26
2020.652954,0.029500,0.153800,19.121200,0.271209,0.000000,1277.894564,1370.427698,2020-08-27
2020.655762,0.035700,0.152800,19.010300,0.270771,0.000000,1277.887159,1370.415927,2020-08-28
2020.658447,0.037900,0.153600,18.838800,0.270359,0.000000,1277.880159,1370.404690,2020-08-29
2020.661133,0.045700,0.153700,18.624000,0.269938,0.000000,1277.873249,1370.393491,2020-08-30
2020.663940,0.052800,0.155600,18.461300,0.269545,0.000000,1277.866137,1370.381859,2020-08-31
2020.666626,0.057400,0.159000,18.322900,0.269143,0.000000,1277.859451,1370.370822,2020-09-01
2020.669434,0.063100,0.161700,18.149000,0.268768,0.000000,1277.852599,1370.359407,2020-09-02
2020.672119,0.067900,0.164800,17.967700,0.268403,0.000000,1277.846190,1370.348636,2020-09-03
2020.674927,0.072500,0.164100,17.782700,0.268032,0.000000,1277.839651,1370.337548,2020-09-04
2020.677612,0.074800,0.164700,17.626200,0.267688,0.000000,1277.833568,1370.327139,2020-09-05
2020.680298,0.082100,0.163900,17.479500,0.267339,0.000000,1277.827661,1370.316940,2020-09-06
2020.683105,0.090000,0.162300,17.362200,0.267016,0.000000,1277.821690,1370.306537,2020-09-07
2020.685791,0.105000,0.160500,17.246600,0.266691,0.000000,1277.816184,1370.296851,2020-09-08
2020.688599,0.115500,0.158600,17.125600,0.266392,0.000000,1277.810657,1370.287032,2020-09-09
2020.691284,0.125900,0.157800,17.036300,0.266104,0.000000,1277.805604,1370.277963,2020-09-10
2020.694092,0.136900,0.158200,16.935400,0.265816,0.000000,1277.800576,1370.268838,2020-09-11
2020.696777,0.146700,0.157900,16.685000,0.265552,0.000000,1277.796026,1370.260481,2020-09-12
2020.699463,0.157100,0.157600,16.473300,0.265291,0.000000,1277.791737,1370.252508,2020-09-13
2020.702271,0.163800,0.157900,16.337500,0.265054,0.000000,1277.787550,1370.244610,2020-09-14
2020.704956,0.173800,0.157200,16.157500,0.264815,0.000000,1277.783841,1370.237502,2020-09-15
2020.707764,0.185200,0.156900,15.887900,0.264586,0.000000,1277.780284,1370.230560,2020-09-16
2020.710449,0.202600,0.156100,15.644800,0.264356,0.000000,1277.777199,1370.224411,2020-09-17
2020.713257,0.210300,0.156500,15.455100,0.264115,0.000000,1277.774293,1370.218482,2020-09-18
2020.715942,0.216300,0.156200,15.258400,0.263885,0.000000,1277.771804,1370.213275,2020-09-19
2020.718628,0.217500,0.156200,15.054300,0.263646,0.000000,1277.769580,1370.208500,2020-09-20
2020.721436,0.219500,0.157100,14.892300,0.263419,0.000000,1277.767521,1370.203955,2020-09-21
2020.724121,0.223600,0.158100,14.739300,0.263184,0.000000,1277.765792,1370.200016,2020-09-22
2020.726929,0.221600,0.159800,14.423900,0.262962,0.000000,1277.764214,1370.196303,2020-09-23
2020.729614,0.217300,0.161000,14.020400,0.262743,0.000000,1277.762909,1370.193125,2020-09-24
2020.732422,0.219800,0.161600,13.703500,0.262519,0.000000,1277.761740,1370.190169,2020-09-25
2020.735107,0.218600,0.163500,13.184000,0.262310,0.000000,1277.760792,1370.187678,2020-09-26
2020.737793,0.213000,0.164100,12.651200,0.262096,0.000000,1277.759993,1370.185496,2020-09-27
2020.740601,0.209800,0.162700,12.198900,0.261898,0.000000,1277.759300,1370.183526,2020-09-28
2020.743286,0.212400,0.161500,11.871500,0.261698,0.000000,1277.758756,1370.181923,2020-09-29
2020.746094,0.218100,0.160900,11.620200,0.261514,0.000000,1277.758294,1370.180520,2020-09-30
2020.748779,0.219700,0.161200,11.398100,0.261337,0.000000,1277.757937,1370.179423,2020-10-01
2020.751587,0.217600,0.160500,11.280200,0.261161,0.000000,1277.757634,1370.178510,2020-10-02
2020.754272,0.214200,0.160400,11.177300,0.261002,0.000000,1277.757396,1370.177845,2020-10-03
2020.756958,0.205900,0.159600,11.018100,0.260846,0.000000,1277.757189,1370.177364,2020-10-04
2020.759766,0.172900,0.158100,10.839300,0.260707,0.000000,1277.756991,1370.177041,2020-10-05
2020.762451,0.163900,0.157400,10.656300,0.260573,0.000000,1277.756802,1370.176884,2020-10-06
2020.765259,0.161500,0.157200,10.433800,0.260456,0.000000,1277.756585,1370.176860,2020-10-07
2020.767944,0.163800,0.157500,10.205300,0.260351,0.000000,1277.756343,1370.176954,2020-10-08
2020.770752,0.166100,0.158500,10.049600,0.260255,0.000000,1277.756036,1370.177154,2020-10-09
2020.773438,0.161700,0.159800,10.014700,0.260177,0.000000,1277.755674,1370.177425,2020-10-10
2020.776123,0.162400,0.160400,9.894040,0.260109,0.000000,1277.755228,1370.177756,2020-10-11
2020.778931,0.158800,0.160900,9.736170,0.260059,0.000000,1277.754655,1370.178147,2020-10-12
2020.781616,0.151500,0.161600,9.499410,0.260023,0.000000,1277.753987,1370.178547,2020-10-13
2020.784424,0.143100,0.160500,9.185180,0.260004,0.000000,1277.753145,1370.178972,2020-10-14
2020.787109,0.121100,0.160800,8.865400,0.260002,0.000000,1277.752187,1370.179367,2020-10-15
2020.789917,0.116900,0.159200,8.525800,0.260037,0.000000,1277.751005,1370.179749,2020-10-16
2020.792603,0.113900,0.159400,8.231970,0.260110,0.000000,1277.749687,1370.180066,2020-10-17
2020.795288,0.109300,0.160600,8.009370,0.260223,0.000000,1277.748178,1370.180322,2020-10-18
2020.798096,0.101400,0.161700,7.803750,0.260364,0.000000,1277.746404,1370.180517,2020-10-19
2020.800781,0.096000,0.162500,7.614310,0.260545,0.000000,1277.744533,1370.180627,2020-10-20
2020.803589,0.087800,0.163500,7.426370,0.260747,0.000000,1277.742407,1370.180656,2020-10-21
2020.806274,0.087900,0.163900,7.208700,0.260974,0.000000,1277.740222,1370.180594,2020-10-22
2020.809082,0.083100,0.163400,6.926840,0.261237,0.000000,1277.737793,1370.180429,2020-10-23
2020.811768,0.082700,0.164200,6.653610,0.261509,0.000000,1277.735342,1370.180170,2020-10-24
2020.814453,0.082000,0.164200,6.368690,0.261814,0.000000,1277.732779,1370.179804,2020-10-25
2020.817261,0.079600,0.163000,6.043380,0.262122,0.000000,1277.729991,1370.179301,2020-10-26
2020.819946,0.073000,0.162200,5.711900,0.262459,0.000000,1277.727235,1370.178700,2020-10-27
2020.822754,0.070100,0.162500,5.381650,0.262792,0.000000,1277.724269,1370.177937,2020-10-28
2020.825439,0.067500,0.161100,5.144210,0.263135,0.000000,1277.721365,1370.177073,2020-10-29
2020.828247,0.064700,0.160000,4.975670,0.263501,0.000000,1277.718271,1370.176022,2020-10-30
2020.830933,0.068700,0.159000,4.736320,0.263854,0.000000,1277.715268,1370.174870,2020-10-31
2020.833618,0.065900,0.158900,4.428500,0.264226,0.000000,1277.712235,1370.173569,2020-11-01
2020.836426,0.068700,0.157700,4.157150,0.264582,0.000000,1277.709043,1370.172040,2020-11-02
2020.839111,0.068500,0.156200,3.810170,0.264950,0.000000,1277.705983,1370.170412,2020-11-03
2020.841919,0.067900,0.155700,3.484870,0.265297,0.000000,1277.702787,1370.168529,2020-11-04
2020.844604,0.070300,0.155600,3.192500,0.265636,0.000000,1277.699748,1370.166549,2020-11-05
2020.847412,0.072300,0.155400,2.919230,0.265980,0.000000,1277.696599,1370.164284,2020-11-06
2020.850098,0.064800,0.155300,2.650640,0.266296,0.000000,1277.693627,1370.161925,2020-11-07
2020.852783,0.058300,0.155500,2.402910,0.266611,0.000000,1277.690707,1370.159373,2020-11-08
2020.855591,0.052300,0.156300,2.153270,0.266894,0.000000,1277.687720,1370.156490,2020-11-09
2020.858276,0.052100,0.158200,1.861890,0.267169,0.000000,1277.684939,1370.153522,2020-11-10
2020.861084,0.051800,0.159200,1.565430,0.267410,0.000000,1277.682123,1370.150190,2020-11-11
2020.863770,0.049600,0.160100,1.377820,0.267627,0.000000,1277.679530,1370.146779,2020-11-12
2020.866577,0.047400,0.160600,1.078040,0.267825,0.000000,1277.676936,1370.142972,2020-11-13
2020.869263,0.045600,0.160200,0.696449,0.267984,0.000000,1277.674578,1370.139092,2020-11-14
2020.871948,0.048200,0.159700,0.392859,0.268129,0.000001,1277.672353,1370.134976,2020-11-15
2020.874756,0.045500,0.159800,0.141502,0.268260,0.000005,1277.670181,1370.130410,2020-11-16
2020.877441,0.043700,0.160200,-0.088002,0.268392,0.000012,1277.668261,1370.125791,2020-11-17
2020.880249,0.048500,0.160500,-0.397167,0.268512,0.000021,1277.666416,1370.120721,2020-11-18
2020.882935,0.047500,0.160900,-0.709551,0.268626,0.000033,1277.664803,1370.115669,2020-11-19
2020.885742,0.047700,0.161900,-1.004640,0.268741,0.000048,1277.663270,1370.110212,2020-11-20
2020.888428,0.048600,0.162000,-1.285030,0.268847,0.000065,1277.661943,1370.104849,2020-11-21
2020.891113,0.049400,0.161700,-1.513650,0.268953,0.000084,1277.660750,1370.099378,2020-11-22
2020.893921,0.050400,0.161500,-1.648830,0.269051,0.000106,1277.659640,1370.093571,2020-11-23
2020.896606,0.051200,0.162600,-1.759030,0.269149,0.000130,1277.658704,1370.087965,2020-11-24
2020.899414,0.052000,0.164100,-1.952650,0.269241,0.000156,1277.657851,1370.082078,2020-11-25
2020.902100,0.055500,0.164000,-1.936870,0.269329,0.000183,1277.657152,1370.076454,2020-11-26
2020.904907,0.056500,0.164200,-1.857670,0.269420,0.000214,1277.656537,1370.070614,2020-11-27
2020.907593,0.061900,0.164500,-1.871730,0.269505,0.000246,1277.656054,1370.065092,2020-11-28
2020.910278,0.065600,0.165400,-2.040710,0.269592,0.000281,1277.655670,1370.059666,2020-11-29
2020.913086,0.065300,0.165600,-2.244260,0.269674,0.000316,1277.655369,1370.054121,2020-11-30
2020.915771,0.070700,0.166700,-2.496530,0.269759,0.000355,1277.655172,1370.048974,2020-12-01
2020.918579,0.070000,0.168100,-2.725890,0.269840,0.000394,1277.655055,1370.043784,2020-12-02
2020.921265,0.068400,0.168600,-2.984590,0.269921,0.000434,1277.655024,1370.039033,2020-12-03
2020.924072,0.071900,0.169400,-3.259420,0.270006,0.000477,1277.655071,1370.034323,2020-12-04
2020.926758,0.079200,0.170300,-3.553750,0.270088,0.000520,1277.655187,1370.030090,2020-12-05
2020.929443,0.083200,0.170100,-3.837910,0.270175,0.000567,1277.655367,1370.026153,2020-12-06
2020.932251,0.087100,0.168300,-4.106270,0.270260,0.000613,1277.655619,1370.022384,2020-12-07
2020.934937,0.079900,0.166200,-4.350420,0.270350,0.000662,1277.655915,1370.019141,2020-12-08
2020.937744,0.079300,0.165700,-4.532980,0.270439,0.000710,1277.656278,1370.016161,2020-12-09
2020.940430,0.079300,0.163000,-4.625540,0.270531,0.000759,1277.656670,1370.013731,2020-12-10
2020.943237,0.087400,0.159200,-4.698510,0.270630,0.000812,1277.657123,1370.011662,2020-12-11
2020.945923,0.087600,0.156400,-4.758630,0.270728,0.000863,1277.657592,1370.010164,2020-12-12
2020.948608,0.097600,0.155000,-4.823520,0.270834,0.000918,1277.658090,1370.009164,2020-12-13
2020.951416,0.101100,0.154700,-4.856840,0.270940,0.000971,1277.658639,1370.008683,2020-12-14
2020.954102,0.093800,0.153300,-4.841370,0.271055,0.001030,1277.659183,1370.008793,2020-12-15
2020.956909,0.091700,0.153200,-4.844030,0.271163,0.001107,1277.659769,1370.009533,2020-12-16
2020.959595,0.094600,0.153000,-4.826190,0.271269,0.001205,1277.660340,1370.010868,2020-12-17
2020.962402,0.096200,0.152100,-4.891360,0.271379,0.001330,1277.660947,1370.012911,2020-12-18
2020.965088,0.099000,0.152000,-4.947190,0.271482,0.001468,1277.661539,1370.015457,2020-12-19
2020.967773,0.098500,0.152200,-5.119620,0.271590,0.001630,1277.662142,1370.018547,2020-12-20
2020.970581,0.103400,0.153100,-5.291000,0.271692,0.001800,1277.662789,1370.022329,2020-12-21
2020.973267,0.106000,0.153900,-5.388540,0.271798,0.001992,1277.663423,1370.026441,2020-12-22
2020.976074,0.111600,0.155200,-5.452420,0.271901,0.002187,1277.664105,1370.031221,2020-12-23
2020.978760,0.109900,0.155700,-5.456970,0.272004,0.002392,1277.664777,1370.036225,2020-12-24
2020.981567,0.110900,0.156000,-5.515470,0.272112,0.002616,1277.665501,1370.041871,2020-12-25
2020.984253,0.106000,0.157400,-5.592100,0.272217,0.002836,1277.666216,1370.047639,2020-12-26
2020.986938,0.110000,0.158200,-5.691300,0.272329,0.003071,1277.666955,1370.053732,2020-12-27
2020.989746,0.116800,0.159100,-5.758330,0.272438,0.003298,1277.667755,1370.060420,2020-12-28
2020.992432,0.120100,0.160700,-5.786800,0.272554,0.003538,1277.668548,1370.067088,2020-12-29
2020.995239,0.116000,0.161100,-5.785350,0.272668,0.003766,1277.669407,1370.074305,2020-12-30
2020.997925,0.110900,0.166300,-5.764350,0.272786,0.003993,1277.670261,1370.081417,2020-12-31
2021.000732,0.105300,0.169400,-5.765620,0.272912,0.004225,1277.671186,1370.089032,2021-01-01
2021.003418,0.101100,0.172800,-5.803830,0.273037,0.004442,1277.672107,1370.096461,2021-01-02
2021.006104,0.101500,0.175500,-5.746790,0.273171,0.004661,1277.673063,1370.103998,2021-01-03
2021.008911,0.094800,0.178500,-5.664500,0.273305,0.004861,1277.674101,1370.111956,2021-01-04
2021.011597,0.086500,0.180900,-5.633530,0.273450,0.005059,1277.675133,1370.119618,2021-01-05
2021.014404,0.072300,0.181900,-5.673040,0.273593,0.005236,1277.676255,1370.127640,2021-01-06
2021.017090,0.073800,0.182600,-5.725870,0.273743,0.005398,1277.677372,1370.135299,2021-01-07
2021.019897,0.072900,0.181700,-5.748750,0.273906,0.005551,1277.678585,1370.143251,2021-01-08
2021.022583,0.068400,0.182600,-5.697720,0.274067,0.005679,1277.679791,1370.150778,2021-01-09
2021.025269,0.045600,0.181700,-5.669430,0.274244,0.005793,1277.681045,1370.158195,2021-01-10
2021.028076,0.017500,0.181400,-5.636350,0.274420,0.005880,1277.682406,1370.165794,2021-01-11
2021.030762,0.017200,0.181300,-5.551650,0.274612,0.005947,1277.683760,1370.172888,2021-01-12
2021.033569,0.012700,0.180400,-5.378050,0.274803,0.005987,1277.685229,1370.180083,2021-01-13
2021.036255,0.009500,0.178300,-5.190440,0.275003,0.006000,1277.686690,1370.186726,2021-01-14
2021.039062,0.006500,0.176400,-5.173660,0.275241,0.005985,1277.688275,1370.193383,2021-01-15
2021.041748,0.002000,0.174700,-5.237430,0.275515,0.005944,1277.689849,1370.199447,2021-01-16
2021.044434,0.001700,0.174000,-5.302810,0.275846,0.005875,1277.691481,1370.205188,2021-01-17
2021.047241,-0.006800,0.174300,-5.261850,0.276202,0.005786,1277.693245,1370.210844,2021-01-18
2021.049927,-0.008500,0.174700,-5.251680,0.276612,0.005671,1277.694985,1370.215944,2021-01-19
2021.052734,-0.007500,0.175200,-5.263450,0.277038,0.005541,1277.696855,1370.220961,2021-01-20
2021.055420,-0.011200,0.175000,-5.226360,0.277494,0.005394,1277.698689,1370.225478,2021-01-21
2021.058228,-0.014700,0.175200,-5.234540,0.277999,0.005224,1277.700649,1370.229917,2021-01-22
2021.060913,-0.017400,0.174400,-5.214690,0.278508,0.005046,1277.702561,1370.233906,2021-01-23
2021.063599,-0.019600,0.174700,-5.093750,0.279062,0.004847,1277.704507,1370.237661,2021-01-24
2021.066406,0.001700,0.174800,-4.976550,0.279611,0.004647,1277.706572,1370.241347,2021-01-25
2021.069092,-0.003700,0.174200,-4.936240,0.280201,0.004427,1277.708575,1370.244661,2021-01-26
2021.071899,-0.004500,0.174500,-4.959850,0.280778,0.004210,1277.710691,1370.247916,2021-01-27
2021.074585,-0.003500,0.174800,-4.930540,0.281366,0.003987,1277.712736,1370.250847,2021-01-28
2021.077393,0.016500,0.175100,-4.915930,0.281987,0.003750,1277.714889,1370.253733,2021-01-29
2021.080078,0.015900,0.174300,-4.902170,0.282585,0.003522,1277.716960,1370.256336,2021-01-30
2021.082764,0.009600,0.173000,-4.816270,0.283211,0.003282,1277.719039,1370.258802,2021-01-31
2021.085571,0.009300,0.172800,-4.705560,0.283808,0.003054,1277.721217,1370.261246,2021-02-01
2021.088257,0.001700,0.172100,-4.545430,0.284428,0.002820,1277.723301,1370.263471,2021-02-02
2021.091064,-0.004100,0.170800,-4.353680,0.285012,0.002600,1277.725476,1370.265694,2021-02-03
2021.093750,-0.006400,0.169600,-4.146100,0.285586,0.002387,1277.727550,1370.267736,2021-02-04
2021.096558,-0.032300,0.169200,-3.964850,0.286171,0.002173,1277.729707,1370.269797,2021-02-05
2021.099243,-0.041200,0.169300,-3.757900,0.286715,0.001978,1277.731756,1370.271712,2021-02-06
2021.101929,-0.065800,0.170400,-3.519240,0.287262,0.001787,1277.733788,1370.273587,2021-02-07
2021.104736,-0.045500,0.168600,-3.369930,0.287763,0.001618,1277.735888,1370.275517,2021-02-08
2021.107422,-0.042000,0.168300,-3.264120,0.288260,0.001457,1277.737873,1370.277351,2021-02-09
2021.110229,-0.027100,0.167200,-3.158750,0.288707,0.001321,1277.739917,1370.279269,2021-02-10
2021.112915,-0.037800,0.164900,-3.007560,0.289123,0.001202,1277.741840,1370.281120,2021-02-11
2021.115723,-0.051000,0.163900,-2.857980,0.289522,0.001100,1277.743812,1370.283085,2021-02-12
2021.118408,-0.053300,0.163500,-2.739980,0.289865,0.001025,1277.745658,1370.285009,2021-02-13
2021.121094,-0.056700,0.162100,-2.677220,0.290189,0.000967,1277.747461,1370.286990,2021-02-14
2021.123901,-0.059700,0.160400,-2.585320,0.290490,0.000914,1277.749296,1370.289135,2021-02-15
2021.126587,-0.064800,0.160200,-2.574390,0.290797,0.000860,1277.751001,1370.291275,2021-02-16
2021.129395,-0.060000,0.160100,-2.518030,0.291084,0.000808,1277.752728,1370.293604,2021-02-17
2021.132080,-0.057600,0.160900,-2.442430,0.291365,0.000758,1277.754328,1370.295914,2021-02-18
2021.134888,-0.052500,0.161200,-2.270900,0.291653,0.000707,1277.755946,1370.298410,2021-02-19
2021.137573,-0.045700,0.161500,-2.189850,0.291922,0.000659,1277.757443,1370.300866,2021-02-20
2021.140259,-0.046700,0.160800,-2.116000,0.292197,0.000609,1277.758890,1370.303387,2021-02-21
2021.143066,-0.052500,0.159600,-2.060770,0.292455,0.000564,1277.760349,1370.306081,2021-02-22
2021.145752,-0.051600,0.157800,-2.029800,0.292718,0.000517,1277.761695,1370.308712,2021-02-23
2021.148560,-0.052500,0.157400,-1.957610,0.292964,0.000474,1277.763050,1370.311510,2021-02-24
2021.151245,-0.050100,0.156500,-1.828110,0.293205,0.000433,1277.764296,1370.314225,2021-02-25
2021.154053,-0.050500,0.156200,-1.660120,0.293452,0.000391,1277.765548,1370.317099,2021-02-26
2021.156738,-0.058000,0.155700,-1.435170,0.293683,0.000352,1277.766697,1370.319875,2021-02-27
2021.159424,-0.057500,0.156200,-1.260490,0.293919,0.000314,1277.767799,1370.322672,2021-02-28
2021.162231,-0.060900,0.156600,-1.262790,0.294140,0.000279,1277.768900,1370.325611,2021-03-01
2021.164917,-0.056800,0.155600,-1.243970,0.294366,0.000244,1277.769906,1370.328432,2021-03-02
2021.167725,-0.054100,0.154700,-1.092730,0.294578,0.000212,1277.770909,1370.331384,2021-03-03
2021.170410,-0.055300,0.153900,-0.850443,0.294785,0.000183,1277.771821,1370.334203,2021-03-04
2021.173218,-0.051200,0.153500,-0.580258,0.294998,0.000154,1277.772727,1370.337142,2021-03-05
2021.175903,-0.050200,0.153200,-0.332606,0.295197,0.000128,1277.773546,1370.339935,2021-03-06
2021.178589,-0.046200,0.152900,-0.142197,0.295401,0.000104,1277.774322,1370.342709,2021-03-07
2021.181396,-0.049500,0.153300,-0.043418,0.295592,0.000083,1277.775085,1370.345578,2021-03-08
2021.184082,-0.050900,0.154700,0.136662,0.295788,0.000063,1277.775770,1370.348288,2021-03-09
2021.186890,-0.053400,0.156400,0.305206,0.295972,0.000047,1277.776440,1370.351080,2021-03-10
2021.189575,-0.061700,0.157100,0.353478,0.296152,0.000033,1277.777037,1370.353703,2021-03-11
2021.192383,-0.061600,0.158300,0.480823,0.296337,0.000021,1277.777616,1370.356391,2021-03-12
2021.195068,-0.064100,0.159000,0.588059,0.296511,0.000011,1277.778125,1370.358902,2021-03-13
2021.197754,-0.064900,0.159800,0.636620,0.296690,0.000005,1277.778593,1370.361350,2021-03-14
2021.200562,-0.058800,0.159600,0.672832,0.296857,0.000001,1277.779038,1370.363835,2021-03-15
2021.203247,-0.060700,0.161900,0.687508,0.297030,0.000000,1277.779421,1370.366134,2021-03-16
2021.206055,-0.059000,0.164000,0.805213,0.297196,0.000000,1277.779779,1370.368451,2021-03-17
2021.208740,-0.054300,0.165200,1.014680,0.297366,0.000000,1277.780079,1370.370577,2021-03-18
2021.211548,-0.053000,0.165000,1.215930,0.297546,0.000000,1277.780350,1370.372702,2021-03-19
2021.214233,-0.050700,0.165800,1.368940,0.297720,0.000000,1277.780572,1370.374643,2021-03-20
2021.216919,-0.053200,0.166400,1.529370,0.297903,0.000000,1277.780758,1370.376497,2021-03-21
2021.219727,-0.057700,0.165000,1.626760,0.298079,0.000000,1277.780918,1370.378343,2021-03-22
2021.222412,-0.066000,0.164000,1.699290,0.298264,0.000000,1277.781038,1370.380021,2021-03-23
2021.225220,-0.064500,0.163600,1.814690,0.298439,0.000000,1277.781133,1370.381689,2021-03-24
2021.227905,-0.061100,0.164800,1.971350,0.298614,0.000000,1277.781196,1370.383201,2021-03-25
2021.230713,-0.056300,0.162800,2.124850,0.298795,0.000000,1277.781235,1370.384698,2021-03-26
2021.233398,-0.058400,0.161000,2.304290,0.298965,0.000000,1277.781250,1370.386051,2021-03-27
2021.236084,-0.055700,0.159200,2.498610,0.299141,0.000000,1277.781244,1370.387330,2021-03-28
2021.238892,-0.059800,0.159100,2.677100,0.299305,0.000000,1277.781217,1370.388588,2021-03-29
2021.241577,-0.061100,0.158100,2.889870,0.299472,0.000000,1277.781176,1370.389718,2021-03-30
2021.244385,-0.065500,0.154900,3.205040,0.299627,0.000000,1277.781116,1370.390825,2021-03-31
2021.247070,-0.066900,0.154700,3.561990,0.299777,0.000000,1277.781047,1370.391815,2021-04-01
2021.249878,-0.066400,0.154800,3.894110,0.299928,0.000000,1277.780965,1370.392779,2021-04-02
2021.252563,-0.065600,0.155800,4.071510,0.300065,0.000000,1277.780877,1370.393636,2021-04-03
2021.255249,-0.062700,0.157100,4.134530,0.300201,0.000000,1277.780784,1370.394431,2021-04-04
2021.258057,-0.060900,0.157500,4.214700,0.300324,0.000000,1277.780682,1370.395197,2021-04-05
2021.260742,-0.062000,0.158300,4.305520,0.300443,0.000000,1277.780583,1370.395870,2021-04-06
2021.263550,-0.065000,0.159700,4.461100,0.300548,0.000000,1277.780480,1370.396513,2021-04-07
2021.266235,-0.065700,0.159300,4.617540,0.300643,0.000000,1277.780384,1370.397072,2021-04-08
2021.269043,-0.067100,0.158400,4.623060,0.300732,0.000000,1277.780289,1370.397600,2021-04-09
2021.271729,-0.066900,0.159000,4.670340,0.300807,0.000000,1277.780205,1370.398052,2021-04-10
2021.274414,-0.070300,0.156900,4.775830,0.300872,0.000000,1277.780129,1370.398455,2021-04-11
2021.277222,-0.067600,0.156100,4.903480,0.300923,0.000000,1277.780062,1370.398826,2021-04-12
2021.279907,-0.060100,0.158200,5.062510,0.300963,0.000000,1277.780012,1370.399133,2021-04-13
2021.282715,-0.056500,0.161500,5.266280,0.300988,0.000000,1277.779975,1370.399408,2021-04-14
2021.285400,-0.052600,0.164400,5.505820,0.300999,0.000000,1277.779957,1370.399627,2021-04-15
2021.288208,-0.050000,0.167100,5.733590,0.300999,0.000000,1277.779959,1370.399814,2021-04-16
2021.290894,-0.046400,0.168600,5.951190,0.300993,0.000000,1277.779983,1370.399953,2021-04-17
2021.293579,-0.042200,0.170900,6.158850,0.300981,0.000000,1277.780031,1370.400056,2021-04-18
2021.296387,-0.045600,0.170200,6.343110,0.300965,0.000000,1277.780101,1370.400123,2021-04-19
2021.299072,-0.040700,0.168700,6.496940,0.300944,0.000000,1277.780178,1370.400145,2021-04-20
2021.301880,-0.037700,0.167000,6.661680,0.300919,0.000000,1277.780260,1370.400120,2021-04-21
2021.304565,-0.037200,0.165100,6.853840,0.300889,0.000000,1277.780331,1370.400047,2021-04-22
2021.307373,-0.035000,0.165600,7.020760,0.300854,0.000000,1277.780387,1370.399916,2021-04-23
2021.310059,-0.035000,0.165000,7.153720,0.300815,0.000000,1277.780415,1370.399736,2021-04-24
2021.312744,-0.029300,0.166300,7.299060,0.300770,0.000000,1277.780408,1370.399497,2021-04-25
2021.315552,-0.025200,0.167400,7.501530,0.300723,0.000000,1277.780354,1370.399182,2021-04-26
2021.318237,-0.021600,0.169000,7.689970,0.300669,0.000000,1277.780250,1370.398815,2021-04-27
2021.321045,-0.018000,0.172600,7.878420,0.300614,0.000000,1277.780075,1370.398358,2021-04-28
2021.323730,-0.014600,0.175900,8.062390,0.300554,0.000000,1277.779836,1370.397848,2021-04-29
2021.326538,-0.009500,0.176600,8.269590,0.300488,0.000000,1277.779502,1370.397235,2021-04-30
2021.329224,-0.009700,0.178100,8.539160,0.300420,0.000000,1277.779092,1370.396569,2021-05-01
2021.331909,-0.009300,0.177400,8.792340,0.300346,0.000000,1277.778586,1370.395822,2021-05-02
2021.334717,-0.008400,0.177900,8.993440,0.300271,0.000000,1277.777943,1370.394950,2021-05-03
2021.337402,-0.005100,0.179600,9.154440,0.300189,0.000000,1277.777210,1370.394026,2021-05-04
2021.340210,-0.011900,0.181400,9.303070,0.300106,0.000000,1277.776313,1370.392962,2021-05-05
2021.342896,-0.018300,0.183500,9.442420,0.300021,0.000000,1277.775318,1370.391847,2021-05-06
2021.345703,-0.024200,0.183800,9.611780,0.299928,0.000000,1277.774127,1370.390578,2021-05-07
